0.023793386	-0.0672114	0.102131516	0.12155501	-0.10644625	0.07673914	-0.046144027	-0.035375055	0.013151938	0.03509863	0.04229405	-0.07448548	0.071407	0.027907576	0.048032884	0.0946642
-0.101659365	0.07703047	-0.13407171	-0.07297271	0.1266609	-0.06419383	0.097585544	0.0966725	-0.12401364	-0.09405071	-0.12001795	0.15154088	-0.08196799	-0.13519706	-0.1612485	-0.08994682
-0.102844186	-0.08712047	-0.054144002	0.021407066	0.005726915	0.010479445	0.029665943	-0.022579324	-0.07867142	-0.03126801	-0.012468784	-0.008422206	-0.03521292	-0.018318642	-0.0164075	-0.05416667
-0.029929314	-0.011140593	-0.07687926	0.013056748	0.06489475	0.012902309	0.015012815	0.101051	-0.06902053	-0.12379552	-0.0032338775	0.09252123	-0.031695846	-0.03780345	-0.09709314	-0.07836754
-0.20090742	0.11350064	-0.121614344	-0.10586983	0.13406108	-0.15355143	0.19604611	0.18508253	-0.14070034	-0.2178483	-0.10762738	0.09770563	-0.18560688	-0.113009185	-0.17676678	-0.1414249
-0.20682344	0.1937311	-0.22528706	-0.1188815	0.21554331	-0.15148407	0.17303564	0.18335828	-0.16524649	-0.19065891	-0.20848712	0.21989019	-0.21179627	-0.18704201	-0.21072671	-0.16508485
-0.14329827	0.0656247	-0.16635399	-0.0855638	0.13495122	-0.09205813	0.106837064	0.16070573	-0.17762052	-0.16832182	-0.11073634	0.16143581	-0.15013771	-0.16257608	-0.17038064	-0.09811292
0.041407824	-0.10066873	0.17481856	0.1159268	-0.123908445	0.1504864	-0.08327839	-0.07888044	0.07499592	0.0669684	0.071454346	-0.16289021	0.0873756	0.06198693	0.13395962	0.084725514
-0.17064708	0.11676535	-0.17209683	-0.13325025	0.18347062	-0.15589432	0.19509377	0.15276107	-0.12365914	-0.18541986	-0.1900366	0.15632232	-0.21592839	-0.13503821	-0.17665002	-0.19584154
0.06144545	-0.11860225	0.10528476	0.14148057	-0.056687884	0.14508691	-0.047487862	-0.05137693	0.041628327	0.09360579	0.083833195	-0.108989716	0.0801145	0.122491136	0.07395347	0.07192102
0.072638445	-0.08371407	0.053251594	0.08742478	-0.063494116	0.12677263	-0.12937194	-0.09985349	0.021862788	0.050610457	0.0866916	-0.07847403	0.07665742	0.070221074	0.04530067	0.0803497
-0.18334697	0.16113809	-0.18727078	-0.1353726	0.11764035	-0.14815451	0.12483895	0.17191595	-0.1877612	-0.23239465	-0.20352112	0.1520336	-0.16598138	-0.16384704	-0.16866027	-0.17917149
-0.2284352	0.21418406	-0.15632479	-0.14234164	0.20127533	-0.15363577	0.19397694	0.16589026	-0.19329672	-0.17460415	-0.1929089	0.20277016	-0.17292465	-0.18191585	-0.17437506	-0.15889144
0.1985593	-0.21834633	0.1765454	0.26223716	-0.17666966	0.26278916	-0.2502606	-0.19042799	0.25251102	0.22329547	0.18301223	-0.2616278	0.16811524	0.24004751	0.23416264	0.18790416
0.09446747	-0.14201124	0.0741964	0.1738652	-0.10064051	0.10259385	-0.071622945	-0.09742426	0.05219689	0.04034482	0.11115052	-0.08294421	0.08221875	0.04287862	0.07316309	0.060764518
-0.22975507	0.19706626	-0.15982397	-0.18549222	0.17013606	-0.2183026	0.22795852	0.16982144	-0.21237995	-0.24372745	-0.2004696	0.19827054	-0.15943882	-0.16692768	-0.20547919	-0.18779616
0.15252666	-0.18212189	0.13585433	0.23799695	-0.19114439	0.23664126	-0.13725728	-0.12467163	0.18879823	0.11698398	0.13560766	-0.22286797	0.12879446	0.15851483	0.17039815	0.1996323
-0.12237515	0.13304174	-0.19144943	-0.13104752	0.11940468	-0.13093676	0.16164385	0.12976654	-0.1307838	-0.18489091	-0.16168793	0.17070186	-0.20322137	-0.15828185	-0.19081795	-0.2095374
-0.17397965	0.13121027	-0.1804162	-0.10382901	0.14393185	-0.1663048	0.18803598	0.11684126	-0.19667718	-0.17637348	-0.16661462	0.113935255	-0.20463844	-0.22884059	-0.19582401	-0.18226723
-0.12972759	0.11845782	-0.20855291	-0.1813554	0.19969036	-0.1578998	0.16463798	0.20276009	-0.20814943	-0.16178308	-0.2011297	0.19436103	-0.19353677	-0.16337727	-0.18748537	-0.2203372
0.000653816	-0.07292556	0.055462293	0.08333187	-0.08239003	0.059390835	-0.06035936	-0.0026455622	0.04921128	0.03183636	0.034119416	-0.03827653	0.014133875	-0.011247096	-0.028095007	-0.0072824503
-0.16175883	0.09034566	-0.09809881	-0.09070942	0.16240321	-0.13963288	0.12831001	0.1161589	-0.13237788	-0.1264316	-0.14983407	0.10048277	-0.12709697	-0.20147984	-0.16994803	-0.16635068
-0.19492392	0.30101177	-0.24357213	-0.2840996	0.27077788	-0.27084577	0.24444593	0.23228177	-0.2994853	-0.20987439	-0.24105176	0.24277936	-0.22522514	-0.28818876	-0.2855328	-0.23595272
0.07255259	-0.14271688	0.07538529	0.08623783	-0.11674723	0.14054057	-0.12845409	-0.09139548	0.07457465	0.10646467	0.15630858	-0.13266943	0.13121964	0.056389246	0.06469739	0.1323621
-0.045659225	-0.03122719	0.0029353276	0.003126862	0.0063229967	0.049602456	-0.02715128	0.0019670823	-0.077410266	-0.05971872	-0.04357377	-0.019324616	-0.08669465	-0.05227651	-0.04646248	-0.051010504
0.010963359	-0.08439732	0.12627682	0.14263542	-0.058271714	0.07544444	-0.12289363	-0.04945531	0.04707821	-0.012568769	0.068409465	-0.06255313	0.09308792	0.07497395	0.09367324	0.095198154
0.00080860156	-0.10820651	0.079634905	0.066291556	-0.040607303	0.09418415	-0.090917826	-0.08181892	0.05363011	0.06272747	0.012403205	-0.110828586	0.06865029	-0.005896329	0.06013726	0.033952627
0.12845486	-0.14628689	0.21898735	0.16357364	-0.17918378	0.14681487	-0.1794309	-0.16783056	0.15214466	0.10813037	0.16567713	-0.13429467	0.16227172	0.18026026	0.1585066	0.21022953
-0.045029055	0.050041623	-0.051322594	-0.059898447	0.045638945	-0.074311785	0.04729642	0.06809305	-0.051203072	-0.11055814	-0.059017368	0.05682962	-0.13036084	-0.07046692	-0.10525756	-0.09029654
0.044866253	-0.108248435	0.071872056	0.09245034	-0.10162765	0.121170245	-0.041399613	-0.049447108	0.017573265	0.07732476	0.0319875	-0.11932309	0.019840576	0.02568197	0.019880353	0.018337764
-0.0724034	0.032723315	-0.05033961	-0.0073773037	0.01115437	0.006456836	0.032040063	0.04821882	-0.044618186	-0.055231057	-0.09855562	0.05800635	-0.07484185	-0.10751936	-0.07115338	-0.118519425
-0.10121831	0.06995423	-0.13615128	-0.052812427	0.10665244	-0.13836421	0.08333357	0.078094184	-0.14429206	-0.11228418	-0.10535514	0.0857817	-0.13347538	-0.10723232	-0.17211466	-0.15802506
-0.037256654	-0.013761705	-0.009399068	0.02908535	0.041848928	0.010855367	-0.036713466	0.037471514	-0.0467874	-0.09417221	-0.03420667	-0.020372692	-0.051642835	0.0034372106	-0.0472563	-0.03816748
-0.019709062	-0.09307386	0.09352172	0.0847521	-0.08872704	0.05596657	-0.056543306	-0.033377923	0.025106719	-0.018748011	0.054310936	-0.03312179	0.037345085	-0.01661255	0.0007610905	0.08324458
0.1260757	-0.19358152	0.2183543	0.21080868	-0.14443517	0.1949183	-0.20385818	-0.12722717	0.13296576	0.09074484	0.14751439	-0.15185829	0.109882906	0.09974837	0.1522724	0.106886365
0.070241876	-0.21044768	0.1593696	0.18302651	-0.12000189	0.14518218	-0.1068016	-0.11571716	0.103545114	0.12957796	0.11848324	-0.11025153	0.1707866	0.13694388	0.16832538	0.13145085
0.111087196	-0.20443767	0.14441094	0.18803321	-0.19565566	0.22601756	-0.20822883	-0.12953936	0.1513057	0.12679008	0.2204366	-0.14801046	0.2191536	0.1948697	0.13425046	0.14848816
-0.04469449	-0.030324442	-0.00520867	0.009986548	0.012046179	-0.021756584	0.018841641	0.0061921147	0.0029915338	-0.0988351	0.008241138	0.012556548	-0.008404346	-0.0093296645	-0.008007964	-0.06120429
-0.1762997	0.07976708	-0.12726787	-0.16514213	0.1245536	-0.0850752	0.111034	0.123846956	-0.18140669	-0.13158253	-0.10304623	0.11159362	-0.14362101	-0.16871119	-0.15712026	-0.14732675
0.088760406	-0.080296196	0.12960632	0.1725246	-0.12232978	0.13061471	-0.10640487	-0.061192036	0.053326808	0.082852654	0.13228345	-0.091689	0.045608796	0.033169903	0.03206042	0.06608958
-0.058462698	-0.03316824	-0.0850111	0.01579889	0.011554048	-0.03723271	0.107828565	0.03115432	-0.061286494	-0.050434418	-0.09465509	0.055448055	-0.12083853	-0.09058082	-0.107283585	-0.09330879
-0.16264267	0.10821062	-0.18530382	-0.11996	0.15705627	-0.1362666	0.1769684	0.14136137	-0.105771475	-0.16764784	-0.1580715	0.09827392	-0.19881453	-0.10648639	-0.14219995	-0.16112359
-0.17689125	0.08118695	-0.1269182	-0.13095784	0.1790853	-0.09846341	0.20161042	0.106080115	-0.18755338	-0.21501985	-0.115424395	0.13868396	-0.18985137	-0.21400733	-0.12670682	-0.19729131
0.11914857	-0.13752192	0.15402852	0.17562264	-0.15708992	0.15910798	-0.12092817	-0.14055885	0.100597575	0.12179352	0.10284898	-0.11662672	0.14984827	0.13815646	0.1480724	0.08839671
-0.1794987	0.20624958	-0.2180821	-0.18362945	0.23472124	-0.18039241	0.17724736	0.19198409	-0.19935776	-0.21373808	-0.1623542	0.23593892	-0.18197757	-0.2631708	-0.17248586	-0.17884494
0.12851827	-0.17079656	0.21695617	0.17087612	-0.17819974	0.2303505	-0.23106185	-0.16449049	0.20496756	0.15432675	0.14475861	-0.18111275	0.21855123	0.21230246	0.16811207	0.2341821
-0.17754401	0.19824323	-0.11579658	-0.20359689	0.17904913	-0.14889461	0.11821657	0.14072564	-0.20442003	-0.16587475	-0.18700309	0.10852314	-0.20035179	-0.12848456	-0.11897458	-0.1522854
0.0054416377	-0.11299549	0.035903215	0.12536801	-0.042397074	0.08547443	-0.045741986	-0.02051587	0.069468856	-0.007797762	0.05572875	-0.03468158	0.015009404	0.070446596	0.021099905	-0.0020972951
0.23329365	-0.18674679	0.2106775	0.2669563	-0.2578895	0.24581003	-0.22253637	-0.1774067	0.24785113	0.25103372	0.21131004	-0.2525252	0.24901332	0.20008782	0.1997635	0.25862065
-0.0122833215	-0.07041974	0.01723905	0.05510315	-0.010767606	0.07005994	-0.056362912	-0.053831752	0.0049528237	-0.03740607	0.031249294	-0.04599879	-0.009172469	0.002337398	0.0141171	0.0024335647
-0.13605912	0.14984688	-0.19489805	-0.19135262	0.19682628	-0.18779656	0.14658661	0.14959376	-0.15461813	-0.21827677	-0.14524752	0.1923621	-0.1960704	-0.19129637	-0.20285745	-0.17841259
-0.15587601	0.13702923	-0.1607193	-0.1304641	0.14722365	-0.16911353	0.20586285	0.21613587	-0.1814771	-0.20014395	-0.20205317	0.16230541	-0.2008613	-0.18874559	-0.13875116	-0.18529083
-0.023584483	-0.099828266	0.034900337	0.008755447	-0.0075720586	0.070402175	0.01791233	0.060482953	0.010206356	-0.06833473	0.034710698	0.014035003	-0.07396302	-0.06653709	-0.06306579	-0.037446268
-0.06401549	0.04198925	-0.078581885	0.013396549	0.04016553	-0.027760394	0.05867483	0.058986906	-0.014514378	-0.04424534	-0.02200107	0.059605215	-0.055486396	-0.06487577	-0.042230546	-0.065551296
-0.04148766	-0.012604501	0.0140572935	-0.016590755	0.04421098	-0.029359177	0.087369636	0.03765292	-0.0564199	-0.047433797	0.009275698	0.060860038	-0.06384017	-0.061123036	-0.040048018	-0.10039142
-0.22106475	0.18420465	-0.20912915	-0.2240444	0.17955612	-0.19505194	0.18445092	0.2164772	-0.23439693	-0.21005565	-0.18231331	0.18814297	-0.21426882	-0.19189762	-0.16916122	-0.1580089
0.14258966	-0.2058605	0.18403654	0.2008482	-0.21617435	0.19957568	-0.22896722	-0.21018274	0.15669475	0.20412198	0.21298295	-0.23841362	0.22770226	0.21273264	0.22215343	0.24783796
0.15717687	-0.20675096	0.16856189	0.14811184	-0.16873886	0.14372523	-0.20030561	-0.19382499	0.12154272	0.1588178	0.2072139	-0.1892822	0.13889796	0.12007997	0.1770227	0.21064056
0.072914116	-0.18277018	0.09937452	0.086036004	-0.08902713	0.11173326	-0.16882673	-0.06392858	0.13785093	0.08882401	0.082210146	-0.13698007	0.065428935	0.11382266	0.053616	0.120041244
-0.1466242	0.027831918	-0.11302993	-0.027083442	0.040197413	-0.077380285	0.095931955	0.03504549	-0.12442995	-0.09589326	-0.048966087	0.042293083	-0.109954774	-0.14381433	-0.13678186	-0.08464101
-0.1628335	0.22696406	-0.21315326	-0.18283181	0.27654892	-0.21030383	0.20994298	0.23896927	-0.16792153	-0.22834155	-0.19880734	0.24080156	-0.26342407	-0.23502602	-0.21946731	-0.18746695
-0.22747073	0.14824955	-0.18973543	-0.18973851	0.15999468	-0.20504771	0.21700412	0.20120618	-0.1821072	-0.19978565	-0.15686832	0.13016921	-0.14817593	-0.14253145	-0.20962876	-0.15482245
0.0012858994	-0.09855998	0.02413551	0.076237924	-0.009596918	0.050765812	-0.038684923	-0.005316022	0.0876838	-0.007277846	0.045183577	-0.012653566	0.018317064	-0.04241456	-0.02382517	-0.017571002
0.08667707	-0.22382608	0.20639494	0.19437514	-0.13503028	0.17399244	-0.19162486	-0.17797609	0.1800619	0.17260541	0.15476546	-0.21122746	0.17462254	0.12056079	0.12694693	0.11099244
0.10662189	-0.18024541	0.20397289	0.19480824	-0.16858405	0.15581931	-0.16027422	-0.1999636	0.19396104	0.21686234	0.16075288	-0.22935095	0.21263261	0.14256719	0.20631514	0.15474583
-0.14627889	-0.02801395	-0.095113635	0.02059106	0.07276692	-0.05949248	0.068128735	0.10434672	-0.10109661	-0.103121296	-0.058769003	0.030839536	-0.05117179	-0.11993697	-0.10680361	-0.047481913
-0.022036992	-0.017898368	0.017488953	0.02391774	-0.00085829536	0.05632972	-0.04404214	0.014429719	-0.010416645	-0.018221477	-0.025098935	0.024128614	0.035279155	-0.01742689	-0.02914056	0.023100384
0.24013627	-0.24905086	0.2479677	0.20237592	-0.180995	0.24386998	-0.17281464	-0.24774265	0.22811966	0.23526092	0.18692805	-0.25087222	0.2283292	0.23444301	0.25728378	0.17027996
0.032548584	-0.070851564	0.0663021	0.09459975	-0.011953472	0.06990788	-0.024663007	-0.040888224	0.023097318	0.034407046	0.0492473	-0.03089638	-0.025586369	0.015261701	0.043201458	-0.027554166
-0.1398711	0.1260774	-0.12225323	-0.128312	0.15916644	-0.13012359	0.11551787	0.11018635	-0.10935953	-0.19994463	-0.10176101	0.1493862	-0.19825146	-0.20031084	-0.15568563	-0.13262005
-0.18305932	0.13619865	-0.100169145	-0.10525335	0.13636503	-0.11374108	0.12122701	0.10334148	-0.16819201	-0.14529364	-0.16994126	0.123817615	-0.13672054	-0.108319886	-0.16206749	-0.16639493
0.043300793	-0.108228385	0.033865366	0.035227887	-0.034742825	0.04827623	-0.06391619	-0.07880214	0.056687728	0.056914255	0.021294972	-0.05072663	0.07680825	-0.006829033	0.07328609	-0.0064391126
0.09343462	-0.19422738	0.18077032	0.12176173	-0.1807647	0.13880463	-0.18692511	-0.09422818	0.096954405	0.09850147	0.11732943	-0.17306542	0.105874576	0.08206577	0.1256091	0.12685628
-0.09709164	0.07544853	-0.106854945	-0.0926769	0.06001938	-0.016423648	0.05829554	0.13418959	-0.086460456	-0.12120688	-0.038638137	0.057285085	-0.11829713	-0.14587949	-0.06916266	-0.0751927
-0.11551003	0.13172512	-0.12932317	-0.091123864	0.1288637	-0.13426225	0.104237795	0.18625148	-0.13681169	-0.12555674	-0.16084413	0.18092494	-0.1261451	-0.16726214	-0.15121838	-0.13916679
-0.10186485	0.025955932	-0.04528511	-0.036942758	0.045326766	-0.0070709325	0.036489815	0.008675673	-0.04413629	-0.055391077	-0.04653216	0.039330605	-0.09141092	-0.09152374	-0.025965743	-0.038613357
0.13707392	-0.23563483	0.22380893	0.22258997	-0.13003287	0.16813084	-0.1555282	-0.18466255	0.19998482	0.11987909	0.1467265	-0.13758457	0.20605037	0.18429923	0.14910984	0.17936027
0.1329561	-0.2046905	0.15802842	0.17919745	-0.18334775	0.16462997	-0.1561302	-0.14745553	0.14553286	0.09793953	0.13587488	-0.16630438	0.18597353	0.19382352	0.10475885	0.20699996
-0.16963632	0.083477065	-0.1268071	-0.15744917	0.08977573	-0.089412384	0.16235432	0.109059006	-0.12365321	-0.11877065	-0.15305752	0.1586615	-0.15174375	-0.19385283	-0.18244952	-0.13735683
0.18698364	-0.23431143	0.20085116	0.20739172	-0.20515904	0.18460453	-0.22269249	-0.15980844	0.20815556	0.17755409	0.20608543	-0.19842394	0.20489761	0.22530122	0.21997717	0.2401568
-0.0024097438	0.0067157275	0.016705902	0.021238444	-0.018639233	-0.031231774	0.03561339	0.0315666	-0.023795642	-0.048320714	-0.04149814	0.058435827	0.009345718	-0.011616984	-0.07254468	-0.060332898
-0.18113238	0.24141419	-0.21911661	-0.23898673	0.21218173	-0.21205394	0.20927761	0.21314676	-0.19638383	-0.16820878	-0.16583283	0.20734856	-0.2500726	-0.23180257	-0.22162968	-0.22388472
-0.16235858	0.13352574	-0.1624664	-0.18281658	0.19452219	-0.11761694	0.16049582	0.128305	-0.15840283	-0.1524598	-0.18165053	0.1044227	-0.20822722	-0.16375983	-0.124797516	-0.14948496
-0.26228988	0.22630993	-0.25367904	-0.2686246	0.27420422	-0.27240074	0.25553015	0.26195785	-0.26866892	-0.24259011	-0.22634694	0.26371524	-0.1969314	-0.2358394	-0.24810834	-0.24785551
-0.029430168	-0.024019383	0.06491608	0.11618701	-0.07214061	0.008882283	-0.03319243	-0.013531009	0.016892992	-0.013311823	0.030621968	-0.09444577	0.0182849	-0.03167828	0.0006601496	0.011993288
-0.0024580092	-0.019970512	-0.018263478	-0.007896896	-0.018268187	-0.02385482	-0.0049421736	0.05934269	-0.041985765	-0.08677978	0.005529993	-0.005259427	-0.048145868	0.0064877947	-0.02437305	-0.05624725
0.1136749	-0.14040203	0.12674342	0.1695048	-0.101999566	0.17036198	-0.15972327	-0.084765136	0.09882818	0.1417166	0.15132742	-0.16633776	0.13876632	0.07675393	0.12580697	0.08053537
0.14202179	-0.20039232	0.242788	0.23873007	-0.16645956	0.21991536	-0.15444355	-0.23191172	0.18124047	0.23926619	0.23519805	-0.2092029	0.20994364	0.16992266	0.21085279	0.24952835
0.15796803	-0.19155	0.24649455	0.2591203	-0.2256043	0.2442196	-0.21468122	-0.23004648	0.1461184	0.17575286	0.22724602	-0.22744876	0.20768754	0.166854	0.15595932	0.18748994
-0.2032938	0.20249984	-0.23412746	-0.16639939	0.22729073	-0.16265894	0.15335466	0.18971284	-0.20085022	-0.2075804	-0.23371853	0.19261561	-0.21244876	-0.24717945	-0.24338055	-0.26293093
-0.15049402	0.2516874	-0.23588361	-0.20237885	0.2323822	-0.15445852	0.21450879	0.1896392	-0.21871854	-0.22856279	-0.19636515	0.23164533	-0.21254772	-0.23606206	-0.20341201	-0.17647558
-0.20237677	0.24859983	-0.22471966	-0.30272862	0.23391993	-0.29286063	0.21395072	0.2693613	-0.2032821	-0.23268273	-0.23612745	0.2804276	-0.2790801	-0.23984353	-0.26986367	-0.22763355
0.09538624	-0.15731134	0.1700193	0.16410694	-0.17291425	0.21362773	-0.20472212	-0.13566764	0.15296358	0.15860976	0.1586387	-0.18501696	0.12127658	0.14301743	0.11408594	0.1980465
-0.19055706	0.18899761	-0.16398087	-0.1442588	0.18158409	-0.12787667	0.17182595	0.12323104	-0.20575935	-0.14672706	-0.17759821	0.14823264	-0.13845363	-0.17264506	-0.18366255	-0.23563242
-0.23212641	0.21250941	-0.2241407	-0.2428972	0.3029257	-0.22510919	0.24634454	0.2764151	-0.30555534	-0.2220515	-0.27766696	0.27650425	-0.24166602	-0.22630937	-0.22998074	-0.24172206
0.011713944	-0.12478146	0.11131919	0.10703096	-0.056177646	0.16109222	-0.1147901	-0.091552064	0.07402729	0.103575304	0.05064342	-0.08207723	0.038083307	0.0928672	0.052922353	0.09511934
-0.12935756	0.1448838	-0.11599126	-0.19960275	0.16241655	-0.12865247	0.13458739	0.17111391	-0.2048283	-0.16988243	-0.18070568	0.17063507	-0.17446564	-0.14369357	-0.15103865	-0.19714516
-0.08444532	0.11633349	-0.06682733	-0.07833329	0.12761599	-0.1139279	0.120290205	0.11354164	-0.094424754	-0.1644703	-0.10848693	0.06548659	-0.1494623	-0.072047345	-0.14708242	-0.09931553
0.030681998	-0.0875878	0.07475055	0.10568554	-0.083550096	0.14215057	-0.12034445	-0.103847586	0.13442864	0.09401224	0.08944357	-0.11424142	0.057699118	0.02249952	0.10221	0.12720348
0.055742566	-0.11558185	0.096571036	0.092224896	-0.04334283	0.06175281	-0.014181734	-0.06762552	0.10176121	0.0076253577	0.054439783	-0.11178898	0.014334012	0.068723805	0.08739311	0.051339008
0.21098073	-0.21363421	0.20782168	0.17463702	-0.22476606	0.1555356	-0.15461482	-0.16322798	0.22098666	0.17181288	0.15972288	-0.22196735	0.19476801	0.19121024	0.14675343	0.23704997
0.0010683993	-0.002242828	0.02048214	-0.010699201	-0.030382017	0.028633192	-0.0068697035	0.00022285692	0.025833	-0.053790104	-0.033375334	-0.016808307	-0.05241586	-0.07817779	-0.081884295	0.002663676
-0.16733234	0.089382015	-0.056159496	-0.041552402	0.12665658	-0.07043891	0.062693335	0.11308458	-0.09581174	-0.11120328	-0.12222408	0.14463095	-0.088828	-0.13868715	-0.12998095	-0.149883
-0.07753233	-0.009647152	0.012144883	-0.0043298346	0.042983398	0.036738355	0.014332222	0.036604054	-0.024668759	-0.0960024	-0.059814524	0.017707562	0.023648381	-0.020869505	-0.07091126	0.017901752
0.11151426	-0.20209555	0.19768515	0.20749402	-0.19774814	0.14750537	-0.18788068	-0.1335198	0.1441669	0.11703821	0.15701498	-0.13523519	0.15568453	0.13827302	0.14440991	0.1095791
-0.06021426	0.0419168	-0.08407429	-0.044630487	0.06499772	-0.08438649	0.04736768	0.07244835	-0.042733017	-0.09102137	-0.07814193	0.04379088	-0.081043154	-0.10790184	-0.049169123	-0.084345676
-0.16236001	0.11844742	-0.11207557	-0.08859743	0.17425953	-0.1114841	0.17188814	0.15532887	-0.1360496	-0.1272033	-0.08568583	0.1635598	-0.10461944	-0.09575552	-0.1254359	-0.13738896
-0.021228995	-0.060295653	0.034620665	0.04203488	-0.037427172	0.017604468	-0.03771426	-0.031926636	-0.03636518	0.026611773	-0.02746909	0.0111579215	-0.026279358	-0.022588374	0.04009843	-0.012089985
